9.042000,0.300000,1.570796,0.285193,1.532454
9.045000,0.300000,1.570796,0.285193,1.532543
9.048000,0.300000,1.570796,0.288133,1.532543
9.051000,0.300000,1.570796,0.288133,1.532719
9.054000,0.300000,1.570796,0.288133,1.532895
9.057000,0.300000,1.570796,0.291073,1.532807
9.060000,0.300000,1.570796,0.282252,1.532807
9.063000,0.300000,1.570796,0.285193,1.532543
9.066000,0.300000,1.570796,0.282252,1.532366
9.069000,0.300000,1.570796,0.276372,1.532366
9.072000,0.300000,1.570796,0.279312,1.532454
9.075000,0.300000,1.570796,0.285193,1.532543
9.078000,0.300000,1.570796,0.279312,1.532631
9.081000,0.300000,1.570796,0.282252,1.532631
9.084000,0.300000,1.570796,0.285193,1.532719
9.087000,0.300000,1.570796,0.285193,1.532807
9.090000,0.300000,1.570796,0.276372,1.533160
9.093000,0.300000,1.570796,0.279312,1.533425
9.096000,0.300000,1.570796,0.276372,1.533601
9.099000,0.300000,1.570796,0.279312,1.533689
9.102000,0.300000,1.570796,0.279312,1.533778
9.105000,0.300000,1.570796,0.282252,1.533778
9.108000,0.300000,1.570796,0.279312,1.533689
9.111000,0.300000,1.570796,0.288133,1.533689
9.114000,0.300000,1.570796,0.285193,1.533778
9.117000,0.300000,1.570796,0.288133,1.533954
9.120000,0.300000,1.570796,0.288133,1.533954
9.123000,0.300000,1.570796,0.282252,1.533954
9.126000,0.300000,1.570796,0.285193,1.533689
9.129000,0.300000,1.570796,0.291073,1.533601
9.132000,0.300000,1.570796,0.285193,1.533513
9.135000,0.300000,1.570796,0.282252,1.533689
9.138000,0.300000,1.570796,0.282252,1.533513
9.141000,0.300000,1.570796,0.282252,1.533513
9.144000,0.300000,1.570796,0.285193,1.533425
9.147000,0.300000,1.570796,0.285193,1.533513
9.150000,0.300000,1.570796,0.282252,1.533689
9.153000,0.300000,1.570796,0.282252,1.533866
9.156000,0.300000,1.570796,0.285193,1.533954
9.159000,0.300000,1.570796,0.285193,1.534042
9.162000,0.300000,1.570796,0.282252,1.534042
9.165000,0.300000,1.570796,0.285193,1.534130
9.168000,0.300000,1.570796,0.276372,1.534130
9.171000,0.300000,1.570796,0.279312,1.534042
9.174000,0.300000,1.570796,0.285193,1.533954
9.177000,0.300000,1.570796,0.282252,1.533954
9.180000,0.300000,1.570796,0.285193,1.533866
9.183000,0.300000,1.570796,0.282252,1.533866
9.186000,0.300000,1.570796,0.285193,1.533601
9.189000,0.300000,1.570796,0.291073,1.533513
9.192000,0.300000,1.570796,0.291073,1.533425
9.195000,0.300000,1.570796,0.291073,1.533337
9.198000,0.300000,1.570796,0.288133,1.533337
9.201000,0.300000,1.570796,0.282252,1.533160
9.204000,0.300000,1.570796,0.288133,1.533160
9.207000,0.300000,1.570796,0.288133,1.533160
9.210000,0.300000,1.570796,0.285193,1.533425
9.213000,0.300000,1.570796,0.282252,1.533601
9.216000,0.300000,1.570796,0.279312,1.533689
9.219000,0.300000,1.570796,0.282252,1.533866
9.222000,0.300000,1.570796,0.279312,1.533954
9.225000,0.300000,1.570796,0.291073,1.534042
9.228000,0.300000,1.570796,0.291073,1.534130
9.231000,0.300000,1.570796,0.291073,1.534042
9.234000,0.300000,1.570796,0.296953,1.533778
9.237000,0.300000,1.570796,0.296953,1.533689
9.240000,0.300000,1.570796,0.294013,1.533689
9.243000,0.300000,1.570796,0.296953,1.533601
9.246000,0.300000,1.570796,0.291073,1.533513
9.249000,0.300000,1.570796,0.294013,1.533513
9.252000,0.300000,1.570796,0.288133,1.533513
9.255000,0.300000,1.570796,0.291073,1.533601
9.258000,0.300000,1.570796,0.279312,1.533689
9.261000,0.300000,1.570796,0.288133,1.533689
9.264000,0.300000,1.570796,0.285193,1.533778
9.267000,0.300000,1.570796,0.294013,1.533954
9.270000,0.300000,1.570796,0.291073,1.534219
9.273000,0.300000,1.570796,0.285193,1.534483
9.276000,0.300000,1.570796,0.291073,1.534748
9.279000,0.300000,1.570796,0.296953,1.534660
9.282000,0.300000,1.570796,0.291073,1.534924
9.285000,0.300000,1.570796,0.296953,1.535012
9.288000,0.300000,1.570796,0.285193,1.535101
9.291000,0.300000,1.570796,0.288133,1.535101
9.294000,0.300000,1.570796,0.285193,1.535189
9.297000,0.300000,1.570796,0.288133,1.535189
9.300000,0.300000,1.570796,0.288133,1.535365
9.303000,0.300000,1.570796,0.296953,1.535453
9.306000,0.300000,1.570796,0.299893,1.535453
9.309000,0.300000,1.570796,0.302833,1.535365
9.312000,0.300000,1.570796,0.305774,1.535542
9.315000,0.300000,1.570796,0.302833,1.535630
9.318000,0.300000,1.570796,0.294013,1.535806
9.321000,0.300000,1.570796,0.299893,1.535806
9.324000,0.300000,1.570796,0.302833,1.535894
9.327000,0.300000,1.570796,0.308714,1.535806
9.330000,0.300000,1.570796,0.305774,1.535806
9.333000,0.300000,1.570796,0.288133,1.535983
9.336000,0.300000,1.570796,0.296953,1.536071
9.339000,0.300000,1.570796,0.299893,1.536424
9.342000,0.300000,1.570796,0.302833,1.536865
9.345000,0.300000,1.570796,0.291073,1.537129
9.348000,0.300000,1.570796,0.294013,1.537306
9.351000,0.300000,1.570796,0.294013,1.537482
9.354000,0.300000,1.570796,0.296953,1.537747
9.357000,0.300000,1.570796,0.296953,1.538011
9.360000,0.300000,1.570796,0.294013,1.538364
9.363000,0.300000,1.570796,0.285193,1.538629
9.366000,0.300000,1.570796,0.294013,1.538805
9.369000,0.300000,1.570796,0.296953,1.539246
9.372000,0.300000,1.570796,0.302833,1.539687
9.375000,0.300000,1.570796,0.305774,1.540040
9.378000,0.300000,1.570796,0.294013,1.540393
9.381000,0.300000,1.570796,0.299893,1.540746
9.384000,0.300000,1.570796,0.299893,1.541098
9.387000,0.300000,1.570796,0.299893,1.541451
9.390000,0.300000,1.570796,0.294013,1.541980
9.393000,0.300000,1.570796,0.294013,1.542333
9.396000,0.300000,1.570796,0.296953,1.542774
9.399000,0.300000,1.570796,0.291073,1.543392
9.402000,0.300000,1.570796,0.291073,1.543833
9.405000,0.300000,1.570796,0.288133,1.544186
9.408000,0.300000,1.570796,0.288133,1.544715
9.411000,0.300000,1.570796,0.288133,1.545597
9.414000,0.300000,1.570796,0.305774,1.546126
9.417000,0.300000,1.570796,0.302833,1.546391
9.420000,0.300000,1.570796,0.294013,1.546744
9.423000,0.300000,1.570796,0.305774,1.547273
9.426000,0.300000,1.570796,0.299893,1.547626
9.429000,0.300000,1.570796,0.296953,1.548067
9.432000,0.300000,1.570796,0.296953,1.548331
9.435000,0.300000,1.570796,0.291073,1.548772
9.438000,0.300000,1.570796,0.291073,1.549213
9.441000,0.300000,1.570796,0.291073,1.549654
9.444000,0.300000,1.570796,0.296953,1.550095
9.447000,0.300000,1.570796,0.299893,1.550624
9.450000,0.300000,1.570796,0.299893,1.551154
9.453000,0.300000,1.570796,0.305774,1.551683
9.456000,0.300000,1.570796,0.305774,1.552212
9.459000,0.300000,1.570796,0.302833,1.552653
9.462000,0.300000,1.570796,0.302833,1.553094
9.465000,0.300000,1.570796,0.299893,1.553447
9.468000,0.300000,1.570796,0.296953,1.553888
9.471000,0.300000,1.570796,0.299893,1.554417
9.474000,0.300000,1.570796,0.294013,1.554770
9.477000,0.300000,1.570796,0.294013,1.555123
9.480000,0.300000,1.570796,0.291073,1.555564
9.483000,0.300000,1.570796,0.299893,1.556093
9.486000,0.300000,1.570796,0.302833,1.556711
9.489000,0.300000,1.570796,0.302833,1.557152
9.492000,0.300000,1.570796,0.305774,1.557504
9.495000,0.300000,1.570796,0.317534,1.558034
9.498000,0.300000,1.570796,0.308714,1.558475
9.501000,0.300000,1.570796,0.305774,1.559004
9.504000,0.300000,1.570796,0.305774,1.559533
9.507000,0.300000,1.570796,0.305774,1.560062
9.510000,0.300000,1.570796,0.299893,1.560592
9.513000,0.300000,1.570796,0.294013,1.561121
9.516000,0.300000,1.570796,0.294013,1.561650
9.519000,0.300000,1.570796,0.296953,1.562091
9.522000,0.300000,1.570796,0.302833,1.562708
9.525000,0.300000,1.570796,0.305774,1.563238
9.528000,0.300000,1.570796,0.302833,1.563679
9.531000,0.300000,1.570796,0.299893,1.564031
9.534000,0.300000,1.570796,0.302833,1.564649
9.537000,0.300000,1.570796,0.308714,1.565090
9.540000,0.300000,1.570796,0.305774,1.565443
9.543000,0.300000,1.570796,0.296953,1.565884
9.546000,0.300000,1.570796,0.299893,1.566237
9.549000,0.300000,1.570796,0.299893,1.566766
9.552000,0.300000,1.570796,0.302833,1.567207
9.555000,0.300000,1.570796,0.305774,1.567560
9.558000,0.300000,1.570796,0.296953,1.568001
9.561000,0.300000,1.570796,0.305774,1.568530
9.564000,0.300000,1.570796,0.311654,1.569236
9.567000,0.300000,1.570796,0.308714,1.569500
9.570000,0.300000,1.570796,0.308714,1.569941
9.573000,0.300000,1.570796,0.311654,1.570470
9.576000,0.300000,1.570796,0.305774,1.571000
9.579000,0.300000,1.570796,0.308714,1.571617
9.582000,0.300000,1.570796,0.308714,1.572058
9.585000,0.300000,1.570796,0.299893,1.572411
9.588000,0.300000,1.570796,0.302833,1.573028
9.591000,0.300000,1.570796,0.302833,1.573469
9.594000,0.300000,1.570796,0.299893,1.573999
9.597000,0.300000,1.570796,0.299893,1.574351
9.600000,0.300000,1.570796,0.302833,1.574792
9.603000,0.300000,1.570796,0.308714,1.575233
9.606000,0.300000,1.570796,0.311654,1.575763
9.609000,0.300000,1.570796,0.305774,1.576115
9.612000,0.300000,1.570796,0.305774,1.576468
9.615000,0.300000,1.570796,0.305774,1.576997
9.618000,0.300000,1.570796,0.302833,1.577438
9.621000,0.300000,1.570796,0.296953,1.577879
9.624000,0.300000,1.570796,0.296953,1.578321
9.627000,0.300000,1.570796,0.296953,1.578762
9.630000,0.300000,1.570796,0.299893,1.579291
9.633000,0.300000,1.570796,0.299893,1.579820
9.636000,0.300000,1.570796,0.299893,1.580349
9.639000,0.300000,1.570796,0.302833,1.580790
9.642000,0.300000,1.570796,0.302833,1.581231
9.645000,0.300000,1.570796,0.305774,1.581760
9.648000,0.300000,1.570796,0.299893,1.582113
9.651000,0.300000,1.570796,0.296953,1.582554
9.654000,0.300000,1.570796,0.296953,1.582995
9.657000,0.300000,1.570796,0.302833,1.583436
9.660000,0.300000,1.570796,0.299893,1.583789
9.663000,0.300000,1.570796,0.302833,1.584054
9.666000,0.300000,1.570796,0.305774,1.584230
9.669000,0.300000,1.570796,0.314594,1.584495
9.672000,0.300000,1.570796,0.311654,1.584848
9.675000,0.300000,1.570796,0.302833,1.585112
9.678000,0.300000,1.570796,0.296953,1.585377
9.681000,0.300000,1.570796,0.302833,1.585641
9.684000,0.300000,1.570796,0.299893,1.585818
9.687000,0.300000,1.570796,0.296953,1.586082
9.690000,0.300000,1.570796,0.294013,1.586259
9.693000,0.300000,1.570796,0.291073,1.586523
9.696000,0.300000,1.570796,0.299893,1.586876
9.699000,0.300000,1.570796,0.305774,1.587229
9.702000,0.300000,1.570796,0.299893,1.587582
9.705000,0.300000,1.570796,0.296953,1.587847
9.708000,0.300000,1.570796,0.296953,1.588111
9.711000,0.300000,1.570796,0.302833,1.588199
9.714000,0.300000,1.570796,0.302833,1.588288
9.717000,0.300000,1.570796,0.294013,1.588288
9.720000,0.300000,1.570796,0.294013,1.588288
9.723000,0.300000,1.570796,0.294013,1.588288
9.726000,0.300000,1.570796,0.302833,1.588376
9.729000,0.300000,1.570796,0.305774,1.588376
9.732000,0.300000,1.570796,0.299893,1.588376
9.735000,0.300000,1.570796,0.299893,1.588376
9.738000,0.300000,1.570796,0.299893,1.588552
9.741000,0.300000,1.570796,0.296953,1.588640
9.744000,0.300000,1.570796,0.296953,1.588729
9.747000,0.300000,1.570796,0.288133,1.588905
9.750000,0.300000,1.570796,0.285193,1.589170
9.753000,0.300000,1.570796,0.296953,1.589258
9.756000,0.300000,1.570796,0.299893,1.589258
9.759000,0.300000,1.570796,0.302833,1.589170
9.762000,0.300000,1.570796,0.302833,1.589081
9.765000,0.300000,1.570796,0.302833,1.588993
9.768000,0.300000,1.570796,0.305774,1.588993
9.771000,0.300000,1.570796,0.305774,1.588993
9.774000,0.300000,1.570796,0.299893,1.588817
9.777000,0.300000,1.570796,0.296953,1.588729
9.780000,0.300000,1.570796,0.302833,1.588640
9.783000,0.300000,1.570796,0.305774,1.588464
9.786000,0.300000,1.570796,0.305774,1.588288
9.789000,0.300000,1.570796,0.308714,1.588023
9.792000,0.300000,1.570796,0.308714,1.587758
9.795000,0.300000,1.570796,0.311654,1.587582
9.798000,0.300000,1.570796,0.308714,1.587494
9.801000,0.300000,1.570796,0.305774,1.587141
9.804000,0.300000,1.570796,0.311654,1.586612
9.807000,0.300000,1.570796,0.305774,1.586259
9.810000,0.300000,1.570796,0.302833,1.586171
9.813000,0.300000,1.570796,0.305774,1.586171
9.816000,0.300000,1.570796,0.305774,1.585994
9.819000,0.300000,1.570796,0.305774,1.585818
9.822000,0.300000,1.570796,0.305774,1.585641
9.825000,0.300000,1.570796,0.308714,1.585377
9.828000,0.300000,1.570796,0.308714,1.585289
9.831000,0.300000,1.570796,0.308714,1.585200
9.834000,0.300000,1.570796,0.299893,1.585024
9.837000,0.300000,1.570796,0.302833,1.584759
9.840000,0.300000,1.570796,0.299893,1.584583
9.843000,0.300000,1.570796,0.308714,1.584318
9.846000,0.300000,1.570796,0.299893,1.584142
9.849000,0.300000,1.570796,0.308714,1.583877
9.852000,0.300000,1.570796,0.311654,1.583701
9.855000,0.300000,1.570796,0.311654,1.583525
9.858000,0.300000,1.570796,0.308714,1.583260
9.861000,0.300000,1.570796,0.299893,1.583084
9.864000,0.300000,1.570796,0.302833,1.582819
9.867000,0.300000,1.570796,0.302833,1.582554
9.870000,0.300000,1.570796,0.302833,1.582466
9.873000,0.300000,1.570796,0.294013,1.582466
9.876000,0.300000,1.570796,0.296953,1.582378
9.879000,0.300000,1.570796,0.288133,1.582378
9.882000,0.300000,1.570796,0.308714,1.582113
9.885000,0.300000,1.570796,0.311654,1.582113
9.888000,0.300000,1.570796,0.314594,1.581849
9.891000,0.300000,1.570796,0.302833,1.581760
9.894000,0.300000,1.570796,0.308714,1.581496
9.897000,0.300000,1.570796,0.302833,1.581408
9.900000,0.300000,1.570796,0.294013,1.581231
9.903000,0.300000,1.570796,0.291073,1.580967
9.906000,0.300000,1.570796,0.294013,1.580790
9.909000,0.300000,1.570796,0.296953,1.580526
9.912000,0.300000,1.570796,0.302833,1.580437
9.915000,0.300000,1.570796,0.299893,1.580437
9.918000,0.300000,1.570796,0.302833,1.580349
9.921000,0.300000,1.570796,0.299893,1.580349
9.924000,0.300000,1.570796,0.302833,1.580261
9.927000,0.300000,1.570796,0.302833,1.580173
9.930000,0.300000,1.570796,0.296953,1.580085
9.933000,0.300000,1.570796,0.296953,1.579996
9.936000,0.300000,1.570796,0.296953,1.579732
9.939000,0.300000,1.570796,0.302833,1.579644
9.942000,0.300000,1.570796,0.299893,1.579644
9.945000,0.300000,1.570796,0.302833,1.579732
9.948000,0.300000,1.570796,0.302833,1.579644
9.951000,0.300000,1.570796,0.302833,1.579555
9.954000,0.300000,1.570796,0.308714,1.579644
9.957000,0.300000,1.570796,0.308714,1.579732
9.960000,0.300000,1.570796,0.302833,1.579820
9.963000,0.300000,1.570796,0.294013,1.579820
9.966000,0.300000,1.570796,0.296953,1.579732
9.969000,0.300000,1.570796,0.299893,1.579908
9.972000,0.300000,1.570796,0.296953,1.579996
9.975000,0.300000,1.570796,0.296953,1.580261
9.978000,0.300000,1.570796,0.291073,1.580349
9.981000,0.300000,1.570796,0.296953,1.580437
9.984000,0.300000,1.570796,0.291073,1.580526
9.987000,0.300000,1.570796,0.288133,1.580702
9.990000,0.300000,1.570796,0.288133,1.580878
9.993000,0.300000,1.570796,0.291073,1.580967
9.996000,0.300000,1.570796,0.291073,1.581055
9.999000,0.300000,1.570796,0.299893,1.581231
10.002000,0.300000,1.570796,0.299893,1.581408
10.005000,0.300000,1.570796,0.302833,1.581672
10.008000,0.300000,1.570796,0.299893,1.581672
10.011000,0.300000,1.570796,0.305774,1.581849
10.014000,0.300000,1.570796,0.302833,1.582113
10.017000,0.300000,1.570796,0.296953,1.582378
10.020000,0.300000,1.570796,0.291073,1.582466
10.023000,0.300000,1.570796,0.291073,1.582554
10.026000,0.300000,1.570796,0.294013,1.582907
10.029000,0.300000,1.570796,0.294013,1.583084
10.032000,0.300000,1.570796,0.296953,1.583348
10.035000,0.300000,1.570796,0.302833,1.583613
10.038000,0.300000,1.570796,0.302833,1.583877
10.041000,0.300000,1.570796,0.308714,1.584142
10.044000,0.300000,1.570796,0.305774,1.584318
10.047000,0.300000,1.570796,0.299893,1.584495
10.050000,0.300000,1.570796,0.294013,1.584848
10.053000,0.300000,1.570796,0.302833,1.585112
10.056000,0.300000,1.570796,0.296953,1.585377
10.059000,0.300000,1.570796,0.296953,1.585641
10.062000,0.300000,1.570796,0.291073,1.585906
10.065000,0.300000,1.570796,0.296953,1.585994
10.068000,0.300000,1.570796,0.308714,1.586259
10.071000,0.300000,1.570796,0.311654,1.586435
10.074000,0.300000,1.570796,0.302833,1.586700
10.077000,0.300000,1.570796,0.296953,1.586788
10.080000,0.300000,1.570796,0.296953,1.587053
10.083000,0.300000,1.570796,0.294013,1.587406
10.086000,0.300000,1.570796,0.291073,1.587670
10.089000,0.300000,1.570796,0.288133,1.588023
10.092000,0.300000,1.570796,0.279312,1.588288
10.095000,0.300000,1.570796,0.285193,1.588729
10.098000,0.300000,1.570796,0.288133,1.589081
10.101000,0.300000,1.570796,0.291073,1.589522
10.104000,0.300000,1.570796,0.294013,1.589875
10.107000,0.300000,1.570796,0.294013,1.590228
10.110000,0.300000,1.570796,0.299893,1.590581
10.113000,0.300000,1.570796,0.299893,1.590934
10.116000,0.300000,1.570796,0.296953,1.591198
10.119000,0.300000,1.570796,0.294013,1.591198
10.122000,0.300000,1.570796,0.291073,1.591463
10.125000,0.300000,1.570796,0.302833,1.591727
10.128000,0.300000,1.570796,0.299893,1.591904
10.131000,0.300000,1.570796,0.296953,1.591992
10.134000,0.300000,1.570796,0.299893,1.592169
10.137000,0.300000,1.570796,0.299893,1.592345
10.140000,0.300000,1.570796,0.296953,1.592610
10.143000,0.300000,1.570796,0.294013,1.592786
10.146000,0.300000,1.570796,0.294013,1.592962
10.149000,0.300000,1.570796,0.291073,1.593403
10.152000,0.300000,1.570796,0.288133,1.593756
10.155000,0.300000,1.570796,0.288133,1.594285
10.158000,0.300000,1.570796,0.291073,1.594726
10.161000,0.300000,1.570796,0.291073,1.595167
10.164000,0.300000,1.570796,0.296953,1.595432
10.167000,0.300000,1.570796,0.296953,1.595697
10.170000,0.300000,1.570796,0.302833,1.595961
10.173000,0.300000,1.570796,0.296953,1.596049
10.176000,0.300000,1.570796,0.291073,1.596138
10.179000,0.300000,1.570796,0.285193,1.596402
10.182000,0.300000,1.570796,0.285193,1.596667
10.185000,0.300000,1.570796,0.288133,1.596843
10.188000,0.300000,1.570796,0.291073,1.596932
10.191000,0.300000,1.570796,0.296953,1.597020
10.194000,0.300000,1.570796,0.296953,1.597284
10.197000,0.300000,1.570796,0.296953,1.597549
10.200000,0.300000,1.570796,0.294013,1.597902
10.203000,0.300000,1.570796,0.288133,1.598078
10.206000,0.300000,1.570796,0.288133,1.598431
10.209000,0.300000,1.570796,0.282252,1.598960
10.212000,0.300000,1.570796,0.288133,1.599137
10.215000,0.300000,1.570796,0.282252,1.599489
10.218000,0.300000,1.570796,0.285193,1.599578
10.221000,0.300000,1.570796,0.282252,1.599578
10.224000,0.300000,1.570796,0.291073,1.599842
10.227000,0.300000,1.570796,0.296953,1.599930
10.230000,0.300000,1.570796,0.291073,1.600019
10.233000,0.300000,1.570796,0.294013,1.600195
10.236000,0.300000,1.570796,0.294013,1.600371
10.239000,0.300000,1.570796,0.291073,1.600460
10.242000,0.300000,1.570796,0.288133,1.600460
10.245000,0.300000,1.570796,0.282252,1.600460
10.248000,0.300000,1.570796,0.285193,1.600371
10.251000,0.300000,1.570796,0.282252,1.600371
10.254000,0.300000,1.570796,0.288133,1.600195
10.257000,0.300000,1.570796,0.288133,1.600371
10.260000,0.300000,1.570796,0.288133,1.600371
10.263000,0.300000,1.570796,0.288133,1.600371
10.266000,0.300000,1.570796,0.288133,1.600371
10.269000,0.300000,1.570796,0.294013,1.600371
10.272000,0.300000,1.570796,0.294013,1.600195
10.275000,0.300000,1.570796,0.288133,1.599842
10.278000,0.300000,1.570796,0.282252,1.599666
10.281000,0.300000,1.570796,0.279312,1.599401
10.284000,0.300000,1.570796,0.285193,1.599313
10.287000,0.300000,1.570796,0.291073,1.599225
10.290000,0.300000,1.570796,0.288133,1.599225
10.293000,0.300000,1.570796,0.291073,1.598960
10.296000,0.300000,1.570796,0.288133,1.598960
10.299000,0.300000,1.570796,0.288133,1.598784
10.302000,0.300000,1.570796,0.285193,1.598696
10.305000,0.300000,1.570796,0.285193,1.598431
10.308000,0.300000,1.570796,0.282252,1.598078
10.311000,0.300000,1.570796,0.285193,1.597814
10.314000,0.300000,1.570796,0.282252,1.597637
10.317000,0.300000,1.570796,0.288133,1.597461
10.320000,0.300000,1.570796,0.285193,1.597196
10.323000,0.300000,1.570796,0.291073,1.596932
10.326000,0.300000,1.570796,0.288133,1.596579
10.329000,0.300000,1.570796,0.288133,1.596402
10.332000,0.300000,1.570796,0.288133,1.596226
10.335000,0.300000,1.570796,0.285193,1.596138
10.338000,0.300000,1.570796,0.279312,1.595697
10.341000,0.300000,1.570796,0.282252,1.595344
10.344000,0.300000,1.570796,0.285193,1.595079
10.347000,0.300000,1.570796,0.288133,1.594903
10.350000,0.300000,1.570796,0.288133,1.594726
10.353000,0.300000,1.570796,0.288133,1.594550
10.356000,0.300000,1.570796,0.299893,1.594021
10.359000,0.300000,1.570796,0.294013,1.593668
10.362000,0.300000,1.570796,0.296953,1.593227
10.365000,0.300000,1.570796,0.294013,1.592874
10.368000,0.300000,1.570796,0.288133,1.592345
10.371000,0.300000,1.570796,0.285193,1.591904
10.374000,0.300000,1.570796,0.282252,1.591375
10.377000,0.300000,1.570796,0.285193,1.591110
10.380000,0.300000,1.570796,0.291073,1.590669
10.383000,0.300000,1.570796,0.294013,1.590140
10.386000,0.300000,1.570796,0.291073,1.589699
10.389000,0.300000,1.570796,0.296953,1.589258
10.392000,0.300000,1.570796,0.299893,1.588905
10.395000,0.300000,1.570796,0.299893,1.588552
10.398000,0.300000,1.570796,0.291073,1.587935
10.401000,0.300000,1.570796,0.288133,1.587582
10.404000,0.300000,1.570796,0.288133,1.587053
10.407000,0.300000,1.570796,0.294013,1.586700
10.410000,0.300000,1.570796,0.296953,1.586259
10.413000,0.300000,1.570796,0.296953,1.585818
10.416000,0.300000,1.570796,0.299893,1.585289
10.419000,0.300000,1.570796,0.302833,1.584848
10.422000,0.300000,1.570796,0.305774,1.584318
10.425000,0.300000,1.570796,0.305774,1.583789
10.428000,0.300000,1.570796,0.296953,1.583348
10.431000,0.300000,1.570796,0.291073,1.582907
10.434000,0.300000,1.570796,0.285193,1.582466
10.437000,0.300000,1.570796,0.291073,1.582025
10.440000,0.300000,1.570796,0.285193,1.581760
10.443000,0.300000,1.570796,0.288133,1.581231
10.446000,0.300000,1.570796,0.288133,1.580878
10.449000,0.300000,1.570796,0.296953,1.580437
10.452000,0.300000,1.570796,0.299893,1.579908
10.455000,0.300000,1.570796,0.299893,1.579555
10.458000,0.300000,1.570796,0.296953,1.579114
10.461000,0.300000,1.570796,0.291073,1.578673
10.464000,0.300000,1.570796,0.294013,1.578144
10.467000,0.300000,1.570796,0.294013,1.577615
10.470000,0.300000,1.570796,0.291073,1.577174
10.473000,0.300000,1.570796,0.296953,1.576733
10.476000,0.300000,1.570796,0.294013,1.576204
10.479000,0.300000,1.570796,0.296953,1.575586
10.482000,0.300000,1.570796,0.299893,1.575057
10.485000,0.300000,1.570796,0.296953,1.574792
10.488000,0.300000,1.570796,0.296953,1.574351
10.491000,0.300000,1.570796,0.291073,1.574087
10.494000,0.300000,1.570796,0.296953,1.573646
10.497000,0.300000,1.570796,0.291073,1.573381
10.500000,0.300000,1.570796,0.294013,1.573205
10.503000,0.300000,1.570796,0.291073,1.573116
10.506000,0.300000,1.570796,0.299893,1.572764
10.509000,0.300000,1.570796,0.296953,1.572323
10.512000,0.300000,1.570796,0.302833,1.572058
10.515000,0.300000,1.570796,0.302833,1.571793
10.518000,0.300000,1.570796,0.299893,1.571441
10.521000,0.300000,1.570796,0.294013,1.571088
10.524000,0.300000,1.570796,0.296953,1.570823
10.527000,0.300000,1.570796,0.296953,1.570559
10.530000,0.300000,1.570796,0.302833,1.570470
10.533000,0.300000,1.570796,0.305774,1.570294
10.536000,0.300000,1.570796,0.299893,1.570118
10.539000,0.300000,1.570796,0.305774,1.569765
10.542000,0.300000,1.570796,0.302833,1.569677
10.545000,0.300000,1.570796,0.305774,1.569500
10.548000,0.300000,1.570796,0.302833,1.569236
10.551000,0.300000,1.570796,0.294013,1.569059
10.554000,0.300000,1.570796,0.294013,1.569059
10.557000,0.300000,1.570796,0.291073,1.569147
10.560000,0.300000,1.570796,0.294013,1.569147
10.563000,0.300000,1.570796,0.294013,1.568971
10.566000,0.300000,1.570796,0.291073,1.568883
10.569000,0.300000,1.570796,0.296953,1.568971
10.572000,0.300000,1.570796,0.302833,1.569059
10.575000,0.300000,1.570796,0.302833,1.568971
10.578000,0.300000,1.570796,0.302833,1.569059
10.581000,0.300000,1.570796,0.299893,1.568883
10.584000,0.300000,1.570796,0.302833,1.568971
10.587000,0.300000,1.570796,0.302833,1.569059
10.590000,0.300000,1.570796,0.299893,1.569059
10.593000,0.300000,1.570796,0.294013,1.569059
10.596000,0.300000,1.570796,0.291073,1.568971
10.599000,0.300000,1.570796,0.288133,1.569147
10.602000,0.300000,1.570796,0.296953,1.569412
10.605000,0.300000,1.570796,0.296953,1.569677
10.608000,0.300000,1.570796,0.294013,1.569677
10.611000,0.300000,1.570796,0.294013,1.569853
10.614000,0.300000,1.570796,0.288133,1.570029
10.617000,0.300000,1.570796,0.294013,1.570206
10.620000,0.300000,1.570796,0.294013,1.570382
10.623000,0.300000,1.570796,0.291073,1.570470
10.626000,0.300000,1.570796,0.294013,1.570647
10.629000,0.300000,1.570796,0.294013,1.570823
10.632000,0.300000,1.570796,0.294013,1.570823
10.635000,0.300000,1.570796,0.294013,1.570647
10.638000,0.300000,1.570796,0.294013,1.570647
10.641000,0.300000,1.570796,0.302833,1.570735
10.644000,0.300000,1.570796,0.302833,1.570823
10.647000,0.300000,1.570796,0.302833,1.570911
10.650000,0.300000,1.570796,0.299893,1.570911
10.653000,0.300000,1.570796,0.294013,1.570911
10.656000,0.300000,1.570796,0.296953,1.571000
10.659000,0.300000,1.570796,0.291073,1.571088
10.662000,0.300000,1.570796,0.291073,1.571176
10.665000,0.300000,1.570796,0.285193,1.571264
10.668000,0.300000,1.570796,0.279312,1.571352
10.671000,0.300000,1.570796,0.282252,1.571529
10.674000,0.300000,1.570796,0.279312,1.571970
10.677000,0.300000,1.570796,0.285193,1.572234
10.680000,0.300000,1.570796,0.288133,1.572411
10.683000,0.300000,1.570796,0.291073,1.572499
10.686000,0.300000,1.570796,0.299893,1.572852
10.689000,0.300000,1.570796,0.296953,1.572940
10.692000,0.300000,1.570796,0.296953,1.573028
10.695000,0.300000,1.570796,0.291073,1.573116
10.698000,0.300000,1.570796,0.294013,1.573293
10.701000,0.300000,1.570796,0.294013,1.573469
10.704000,0.300000,1.570796,0.291073,1.573734
10.707000,0.300000,1.570796,0.291073,1.573822
10.710000,0.300000,1.570796,0.291073,1.573910
10.713000,0.300000,1.570796,0.285193,1.573999
10.716000,0.300000,1.570796,0.294013,1.574175
10.719000,0.300000,1.570796,0.294013,1.574528
