3.990000,12.368740,15.000000,8.574145,15.840370,12.348545,20.862139
4.000000,12.485484,15.000000,8.703323,15.840370,12.808740,21.475731
4.010000,12.602942,15.000000,10.927595,15.840370,12.962138,20.632042
4.020000,12.694890,15.000000,12.764335,15.840370,12.578642,20.632042
4.030000,12.799101,15.000000,9.926470,15.840370,13.652429,20.632042
4.040000,12.868741,15.000000,9.607564,15.795965,13.729128,21.092236
4.050000,12.946650,15.000000,11.496782,15.795965,13.729128,21.092236
4.060000,13.024088,15.000000,12.824887,15.795965,13.652429,21.092236
4.070000,13.103551,15.000000,11.629996,15.045122,14.649517,21.015537
4.080000,13.148472,15.000000,11.052735,15.396323,14.802915,21.015537
4.090000,13.187261,15.000000,11.226317,6.902914,14.802915,20.401944
4.100000,13.209714,15.000000,13.050947,6.902914,14.802915,20.555343
4.110000,13.234433,15.000000,12.481759,15.787892,15.109711,20.555343
4.120000,13.247803,15.000000,11.997344,15.311550,15.569905,20.555343
4.130000,13.244633,15.000000,12.501943,15.311550,15.646604,20.555343
4.140000,13.237038,15.000000,13.071131,15.311550,15.493206,21.399032
4.150000,13.252908,15.000000,12.812776,-23.542568,15.646604,21.399032
4.160000,13.262334,15.000000,11.690548,-23.542568,15.800002,21.399032
4.170000,13.265226,15.000000,12.530201,16.252123,16.030099,21.092236
4.180000,13.253009,15.000000,13.882526,16.252123,16.106798,21.475731
4.190000,13.246115,15.000000,13.216456,16.252123,16.490293,21.475731
4.200000,13.224390,15.000000,12.966174,16.252123,16.183497,21.399032
4.210000,13.208893,15.000000,13.268934,16.252123,16.183497,20.938838
4.220000,13.180118,15.000000,12.841034,16.252123,16.336895,20.708741
4.230000,13.138405,15.000000,12.445428,16.252123,16.566993,20.708741
4.240000,13.086613,15.000000,13.773533,16.252123,16.643692,20.018449
4.250000,13.012966,15.000000,12.982322,16.252123,16.873789,20.018449
4.260000,12.928759,15.000000,12.586716,16.252123,17.027187,20.018449
4.270000,12.836434,15.000000,13.636282,16.252123,16.797090,19.404857
4.280000,12.734190,15.000000,12.849107,16.252123,16.797090,19.404857
4.290000,12.631733,15.000000,12.538275,16.252123,16.720391,19.634954
4.300000,12.534369,15.000000,13.394074,14.209506,16.797090,19.634954
4.310000,12.431963,15.000000,12.719930,14.209506,17.180585,19.174760
4.320000,12.303959,15.000000,12.489833,14.209506,17.257284,19.021362
4.330000,12.167028,15.000000,13.781606,14.209506,17.257284,19.021362
4.340000,12.027090,15.000000,12.174963,14.209506,17.487381,19.021362
4.350000,11.876592,15.000000,12.263773,15.351918,17.487381,19.174760
4.360000,11.726403,15.000000,13.188198,15.351918,17.410682,19.174760
4.370000,11.575734,15.000000,12.816813,14.597038,17.333983,19.404857
4.380000,11.429724,15.000000,12.909659,14.597038,17.103886,19.404857
4.390000,11.288558,15.000000,12.449465,14.597038,16.950488,18.791265
4.400000,11.136537,15.000000,11.670364,14.839246,17.027187,18.791265
4.410000,10.979292,15.000000,11.521003,14.839246,16.873789,18.791265
4.420000,10.824425,15.000000,12.376803,14.677774,16.720391,18.791265
4.430000,10.672055,15.000000,12.376803,14.677774,16.336895,18.791265
4.440000,10.529952,15.000000,11.892388,14.552634,16.336895,18.484468
4.450000,10.379103,15.000000,11.545224,14.552634,16.183497,18.484468
4.460000,10.231027,15.000000,11.827799,14.306389,15.953400,18.714566
4.470000,10.093220,15.000000,11.294943,14.306389,15.876701,18.714566
4.480000,9.955943,15.000000,10.596578,14.306389,15.493206,18.714566
4.490000,9.829490,15.000000,11.113287,14.306389,15.186410,18.714566
4.500000,9.711534,15.000000,10.838785,14.306389,15.033012,18.714566
4.510000,9.597125,15.000000,10.766123,14.306389,14.879614,18.714566
4.520000,9.486342,15.000000,10.963926,3.035667,14.649517,18.714566
4.530000,9.381834,15.000000,10.681350,3.035667,14.189322,17.487381
4.540000,9.266209,15.000000,10.826675,14.052071,14.112623,17.870876
4.550000,9.159542,15.000000,11.278796,13.700871,14.035924,18.100973
4.560000,9.058825,15.000000,10.705571,13.700871,13.729128,17.870876
4.570000,8.962490,15.000000,9.599490,13.232603,13.422332,17.564080
4.580000,8.869071,15.000000,9.970875,13.712981,13.115536,17.410682
4.590000,8.781756,15.000000,9.958765,13.712981,12.578642,17.564080
4.600000,8.714645,15.000000,9.547012,-22.775578,12.425244,17.257284
4.610000,8.645820,15.000000,10.213083,13.749312,12.425244,17.180585
4.620000,8.574724,15.000000,9.789220,13.749312,12.348545,17.333983
4.630000,8.508549,15.000000,9.179664,13.450589,12.425244,17.794177
4.640000,8.448380,15.000000,9.954728,13.450589,12.118448,17.794177
4.650000,8.397978,15.000000,9.902250,13.523252,11.658254,17.333983
4.660000,8.353402,15.000000,9.304805,13.712981,11.581555,17.333983
4.670000,8.319394,15.000000,8.517630,13.712981,11.504856,17.333983
4.680000,8.289661,15.000000,9.147370,13.499031,11.274759,17.257284
4.690000,8.265457,15.000000,9.583343,13.745275,11.198060,17.180585
4.700000,8.241852,15.000000,8.767911,13.745275,10.967963,17.027187
4.710000,8.222331,15.000000,8.868831,13.745275,11.198060,17.027187
4.720000,8.194910,15.000000,9.082781,13.410222,10.967963,17.410682
4.730000,8.182197,15.000000,9.211958,13.862342,10.967963,17.564080
4.740000,8.172274,15.000000,8.360195,13.555546,10.814565,17.180585
4.750000,8.089659,14.930189,8.501483,13.555546,10.737866,17.180585
4.760000,7.578893,14.425831,8.965714,-17.511602,10.507768,17.333983
4.770000,7.134890,13.955728,8.521667,13.721054,10.584467,17.180585
4.780000,6.678135,13.475025,8.202760,13.721054,10.661166,17.257284
4.790000,6.229592,12.994235,7.770824,13.721054,10.584467,17.257284
4.800000,5.807642,12.518146,8.206797,13.721054,10.584467,17.257284
4.810000,5.313256,11.955745,8.105877,13.721054,10.431069,17.257284
4.820000,4.807922,11.369245,7.286409,13.721054,10.354370,16.950488
4.830000,4.306872,10.789223,7.665867,13.721054,9.894176,16.873789
4.840000,3.850888,10.232216,7.665867,13.721054,9.970875,16.873789
4.850000,3.393958,9.667476,7.133011,13.721054,9.357283,16.873789
4.860000,2.990223,9.129702,6.991723,12.271846,9.050487,15.416507
4.870000,2.585883,8.614649,6.531529,12.271846,8.436894,15.416507
4.880000,2.230520,8.121848,6.806031,11.105214,8.130098,15.416507
4.890000,1.898399,7.634854,6.483087,11.105214,7.976700,15.416507
4.900000,1.577222,7.144485,5.159020,10.939705,7.746603,15.416507
4.910000,1.270066,6.644201,4.565611,10.766123,7.363108,13.652429
4.920000,0.970395,6.182055,5.215535,10.083905,6.366020,12.962138
4.930000,0.725949,5.752362,4.920849,9.207922,5.522331,12.962138
4.940000,0.529814,5.330440,4.250741,8.578182,4.985438,11.811652
4.950000,0.353702,4.936326,4.182116,8.319827,4.755340,11.428157
4.960000,0.187665,4.546250,3.734032,8.105877,4.525243,11.044662
4.970000,0.032239,4.160717,2.958968,8.105877,4.295146,10.661166
4.980000,-0.112038,3.780285,2.696577,7.447880,3.911651,10.277671
4.990000,-0.237806,3.406762,2.797497,7.314666,3.374758,9.740778
5.000000,-0.339330,3.046397,2.571436,7.169342,3.067962,9.664079
5.010000,-0.424622,2.680491,2.087021,6.697037,2.761165,9.280584
5.020000,-0.493668,2.317147,1.497650,6.705111,2.377670,9.050487
5.030000,-0.542323,1.955168,1.667195,6.224733,1.764078,8.206797
5.040000,-0.565054,1.620175,2.018396,5.776649,1.380583,8.053399
5.050000,-0.567334,1.284719,1.917476,4.961217,1.380583,7.823302
5.060000,-0.552885,0.962215,0.916352,5.389117,1.380583,7.516506
5.070000,-0.386937,0.791577,0.993051,5.360859,1.150486,7.209710
5.080000,-0.218021,0.617026,1.255442,4.581758,0.843689,7.209710
5.090000,-0.036798,0.429011,1.021308,4.242668,0.690291,6.442719
5.100000,0.132441,0.252347,0.819469,4.153859,0.536893,5.905826
5.110000,0.294637,0.082163,1.150486,3.766327,0.383495,5.522331
5.120000,0.453203,-0.084944,0.972867,3.588708,0.460194,5.138836
5.130000,0.603622,-0.244425,0.407716,3.657333,0.536893,4.908739
5.140000,0.750121,-0.400574,0.270465,3.657333,0.383495,4.908739
5.150000,0.903421,-0.564379,0.775064,2.809607,0.230097,4.218447
5.160000,1.040310,-0.711015,1.114154,2.422075,0.230097,4.218447
5.170000,1.180710,-0.861859,1.178743,2.333266,0.230097,4.218447
5.180000,1.324770,-1.017046,1.017271,2.357486,0.460194,3.144661
5.190000,1.430772,-1.131827,1.146449,2.357486,0.613592,3.144661
5.200000,1.537113,-1.247305,1.263516,1.602606,0.843689,2.531068
5.210000,1.620060,-1.337883,2.216199,1.630864,0.920388,2.070874
5.220000,1.686394,-1.410625,1.538018,1.311957,1.073787,1.687379
5.230000,1.737425,-1.467001,1.009198,1.219111,1.073787,1.457282
5.240000,1.780504,-1.514764,1.513797,1.122228,1.227185,1.150486
5.250000,1.810474,-1.548512,0.670107,1.122228,1.380583,1.150486
5.260000,1.839154,-1.581011,0.294686,1.122228,1.303884,0.766990
5.270000,1.854011,-1.598474,0.710475,0.500562,1.073787,0.460194
5.280000,1.859582,-1.605650,1.114154,0.472305,0.997088,0.383495
5.290000,1.863083,-1.610504,1.085897,0.403679,1.227185,0.613592
5.300000,1.873232,-1.622772,0.771027,0.448084,1.227185,0.690291
5.310000,1.886705,-1.638615,0.682218,0.480378,1.073787,0.460194
5.320000,1.892790,-1.646317,0.565151,0.096883,0.920388,0.153398
5.330000,1.888164,-1.642306,0.524783,-0.044405,0.766990,0.000000
5.340000,1.879033,-1.633277,0.540930,-0.016147,0.843689,0.000000
5.350000,1.868950,-1.623311,0.371385,0.000000,0.843689,0.000000
5.360000,1.858828,-1.613306,0.738733,0.000000,0.997088,0.000000
5.370000,1.846814,-1.601434,0.888094,0.000000,1.073787,0.000000
5.380000,1.833812,-1.588589,0.730659,0.000000,1.073787,0.000000
5.390000,1.820745,-1.575682,0.875984,0.000000,1.227185,0.076699
5.400000,1.808935,-1.564300,0.738733,0.000000,1.227185,0.000000
5.410000,1.793846,-1.549402,0.819469,0.000000,1.303884,0.000000
5.420000,1.777715,-1.533481,0.851763,0.000000,1.303884,0.000000
5.430000,1.761483,-1.517463,0.984977,0.000000,1.380583,-0.076699
5.440000,1.740942,-1.496916,1.085897,0.000000,1.610680,0.000000
5.450000,1.720591,-1.476846,1.085897,0.000000,1.840777,0.153398
5.460000,1.703672,-1.460727,1.215074,0.000000,1.764078,0.000000
5.470000,1.681034,-1.438415,1.283700,0.000000,1.610680,0.000000
5.480000,1.660189,-1.417878,1.118191,0.000000,1.687379,0.000000
5.490000,1.638169,-1.396189,1.146449,-0.222024,1.610680,0.153398
5.500000,1.623611,-1.382415,1.102044,-0.310833,1.764078,0.230097
5.510000,1.610249,-1.370104,1.215074,-0.234134,1.687379,0.230097
5.520000,1.597820,-1.358714,1.332141,-0.601482,1.687379,0.230097
5.530000,1.585312,-1.347249,1.134338,-0.690291,1.610680,0.153398
5.540000,1.570366,-1.333110,1.194890,-0.674144,1.533981,0.153398
5.550000,1.556353,-1.319890,1.235258,-0.500562,1.610680,0.000000
5.560000,1.534348,-1.298255,0.964793,-0.274502,1.533981,0.076699
5.570000,1.518893,-1.283448,0.989014,-0.258355,1.457282,0.000000
5.580000,1.501494,-1.266478,1.098007,-0.173582,1.303884,-0.230097
5.590000,1.475658,-1.240379,1.073787,-0.113030,1.380583,-0.230097
5.600000,1.448716,-1.213212,0.948646,-0.113030,1.533981,-0.230097
5.610000,1.419690,-1.184024,1.065713,-0.141288,1.380583,-0.383495
5.620000,1.385558,-1.149276,1.158559,-0.234134,1.303884,-0.536893
5.630000,1.345395,-1.108080,0.936536,-0.286612,1.227185,-0.536893
5.640000,1.306015,-1.067677,0.888094,-0.290649,1.303884,-0.536893
5.650000,1.265458,-1.026156,0.831579,-0.294686,1.227185,-0.460194
5.660000,1.229087,-0.989028,0.997088,-0.310833,1.227185,-0.613592
5.670000,1.185792,-0.944616,1.093971,-0.331017,1.227185,-0.536893
5.680000,1.145688,-0.903630,0.581298,-0.314870,1.227185,-0.536893
5.690000,1.105405,-0.862502,0.666071,-0.326980,1.073787,-0.690291
5.700000,1.060378,-0.816239,1.162596,-0.391569,0.920388,-0.536893
5.710000,1.024084,-0.779052,0.431937,-0.331017,1.150486,-0.460194
5.720000,0.987758,-0.742144,0.294686,-0.226060,1.150486,-0.460194
5.730000,0.951274,-0.705111,0.976904,-0.407716,1.150486,-0.536893
5.740000,0.911307,-0.664457,0.649923,-0.520746,1.150486,-0.613592
5.750000,0.867872,-0.620209,0.375422,-0.108993,1.227185,-0.613592
5.760000,0.823147,-0.574758,1.045529,-0.460194,1.380583,-0.613592
5.770000,0.775929,-0.526944,0.609556,-0.653960,1.457282,-0.690291
5.780000,0.724021,-0.474386,0.577261,-0.113030,1.380583,-0.690291
5.790000,0.673071,-0.422816,1.150486,-0.282575,1.533981,-0.766990
5.800000,0.616216,-0.365355,1.404803,-0.423863,1.687379,-0.536893
5.810000,0.566412,-0.315540,0.984977,-0.339090,1.840777,-0.536893
5.820000,0.513761,-0.263038,1.085897,-0.254318,1.917476,-0.613592
5.830000,0.456176,-0.205598,1.279663,-0.314870,1.764078,-0.690291
5.840000,0.397487,-0.146921,1.223148,-0.407716,1.687379,-0.690291
5.850000,0.339743,-0.089233,1.017271,-0.395606,1.764078,-0.613592
5.860000,0.283560,-0.033365,1.009198,-0.585335,1.840777,-0.613592
5.870000,0.225654,0.024081,1.146449,-0.585335,1.687379,-0.306796
5.880000,0.182908,0.065985,1.336178,-0.149361,1.610680,-0.383495
5.890000,0.137994,0.110166,0.609556,-0.117067,1.457282,-0.383495
5.900000,0.095558,0.151935,0.657997,-0.161472,1.227185,-0.383495
5.910000,0.057097,0.189869,0.908278,-0.222024,1.073787,-0.383495
5.920000,0.021301,0.225226,0.779101,-0.234134,0.920388,-0.383495
5.930000,-0.011763,0.257945,0.577261,-0.165508,0.997088,-0.230097
5.940000,-0.040014,0.285592,0.387532,-0.113030,0.843689,-0.230097
5.950000,-0.065480,0.310568,0.363311,-0.125141,0.690291,-0.383495
5.960000,-0.094443,0.339313,0.488452,-0.197803,0.613592,-0.306796
5.970000,-0.118819,0.363442,0.609556,-0.169545,0.536893,-0.383495
5.980000,-0.144902,0.389404,0.520746,0.004037,0.536893,-0.230097
5.990000,-0.164710,0.408933,0.403679,0.000000,0.613592,-0.153398
6.000000,-0.182900,0.426693,0.399642,0.000000,0.613592,-0.153398
6.010000,-0.201137,0.444491,0.403679,0.000000,0.536893,-0.076699
6.020000,-0.214778,0.457692,0.375422,0.000000,0.536893,-0.153398
6.030000,-0.231591,0.474125,0.367348,0.000000,0.460194,-0.076699
6.040000,-0.243792,0.485949,0.363311,0.000000,0.460194,0.000000
6.050000,-0.252884,0.494598,0.331017,0.000000,0.536893,0.000000
6.060000,-0.263521,0.504715,0.415790,0.000000,0.536893,0.076699
6.070000,-0.270784,0.511361,0.456157,0.036331,0.536893,0.076699
6.080000,-0.278045,0.517999,0.064589,0.052478,0.460194,0.000000
6.090000,-0.287026,0.526504,0.137251,0.024221,0.306796,0.000000
6.100000,-0.293027,0.532186,0.540930,0.000000,0.306796,-0.076699
6.110000,-0.302235,0.541139,0.100920,0.000000,0.306796,0.000000
6.120000,-0.308260,0.546843,0.032294,0.000000,0.230097,0.000000
6.130000,-0.312786,0.551127,0.129177,0.000000,0.230097,0.000000
6.140000,-0.317317,0.555417,0.100920,0.000000,0.000000,-0.153398
6.150000,-0.323707,0.561932,0.020184,0.000000,0.000000,-0.076699
6.160000,-0.326898,0.565186,0.000000,0.000000,0.000000,-0.076699
6.170000,-0.330086,0.568437,0.000000,0.000000,0.000000,0.000000
6.180000,-0.330086,0.568437,0.000000,0.000000,0.000000,0.000000
6.190000,-0.330086,0.568437,0.000000,0.000000,0.000000,0.000000
6.200000,-0.330086,0.568437,0.000000,0.000000,0.000000,0.000000
6.210000,-0.330086,0.568437,0.000000,0.000000,0.000000,0.000000
6.220000,-0.330086,0.568437,0.000000,0.000000,0.000000,0.000000
6.230000,-0.330086,0.568437,0.000000,0.000000,0.000000,0.000000
6.240000,-0.330086,0.568437,0.000000,0.000000,0.000000,0.000000
6.250000,-0.330086,0.568437,0.000000,0.000000,0.000000,0.000000
6.260000,-0.330086,0.568437,0.000000,0.000000,0.000000,0.000000
6.270000,-0.330086,0.568437,0.000000,0.000000,0.000000,0.000000
6.280000,-0.330086,0.568437,0.000000,0.000000,0.000000,0.000000
6.290000,-0.330086,0.568437,0.000000,0.000000,0.000000,0.000000
6.300000,-0.330086,0.568437,0.000000,0.000000,0.000000,0.000000
6.310000,-0.330086,0.568437,0.000000,0.000000,0.000000,0.000000
6.320000,-0.330086,0.568437,0.000000,0.000000,0.000000,0.000000
6.330000,-0.330086,0.568437,0.000000,0.000000,0.000000,0.000000
6.340000,-0.330086,0.568437,0.004037,0.000000,0.000000,0.000000
6.350000,-0.330086,0.568437,0.000000,0.000000,0.000000,0.000000
6.360000,-0.330086,0.568437,0.000000,0.000000,0.000000,0.000000
6.370000,-0.330086,0.568437,0.000000,0.000000,0.000000,0.000000
6.380000,-0.330086,0.568437,0.000000,0.000000,0.076699,0.000000
6.390000,-0.331601,0.569870,0.000000,0.000000,0.000000,0.000000
6.400000,-0.331601,0.569870,0.000000,0.000000,0.000000,0.000000
6.410000,-0.331601,0.569870,0.000000,0.000000,0.000000,0.000000
6.420000,-0.331601,0.569870,0.000000,0.004037,0.000000,0.000000
6.430000,-0.331601,0.569870,0.000000,0.387532,0.000000,0.000000
6.440000,-0.331601,0.569870,0.004037,0.613592,0.000000,0.000000
6.450000,-0.331601,0.569870,0.000000,0.217987,0.000000,0.000000
6.460000,-0.331601,0.569870,-0.044405,0.004037,0.000000,0.000000
6.470000,-0.331601,0.569870,-0.076699,0.339090,0.000000,0.000000
6.480000,-0.331601,0.569870,-0.028258,0.589372,0.000000,0.000000
6.490000,-0.331601,0.569870,0.169545,0.666071,0.000000,0.000000
6.500000,-0.331601,0.569870,0.024221,0.242207,0.000000,0.000000
6.510000,-0.331601,0.569870,0.000000,0.004037,0.000000,0.000000
6.520000,-0.331601,0.569870,0.153398,0.326980,0.000000,0.000000
6.530000,-0.331601,0.569870,0.048441,0.613592,0.076699,0.000000
6.540000,-0.333116,0.571305,-0.153398,0.653960,0.076699,0.000000
6.550000,-0.334633,0.572739,-0.028258,0.197803,0.000000,0.000000
6.560000,-0.334633,0.572739,-0.004037,0.000000,0.000000,0.000000
6.570000,-0.334633,0.572739,-0.004037,0.298723,0.000000,0.000000
6.580000,-0.334633,0.572739,0.016147,0.496525,0.000000,0.076699
6.590000,-0.331443,0.569488,0.193766,0.472305,0.000000,0.076699
6.600000,-0.328251,0.566234,0.460194,0.435973,0.153398,0.153398
6.610000,-0.324890,0.562585,0.189729,0.226060,0.230097,0.230097
6.620000,-0.319827,0.557091,0.104957,0.149361,0.383495,0.230097
6.630000,-0.317771,0.554442,0.246244,-8.396526,0.230097,0.153398
6.640000,-0.315884,0.552186,0.282575,-8.396526,0.306796,0.153398
6.650000,-0.315505,0.551358,-0.092846,1.211037,0.383495,0.383495
6.660000,-0.306925,0.542056,-0.084773,1.408840,0.613592,0.920388
6.670000,-0.279972,0.513679,0.137251,-8.210834,0.920388,1.457282
6.680000,-0.235425,0.466885,0.306796,0.407716,0.460194,1.303884
6.690000,-0.187523,0.417280,0.121104,2.147573,0.230097,1.150486
6.700000,-0.141120,0.369490,0.000000,0.964793,0.306796,1.610680
