2.986871,1.391189
2.988084,1.378324
2.989278,1.367967
2.989612,1.356286
2.992926,1.344150
2.993417,1.333982
2.994517,1.320166
2.995564,1.310095
2.997388,1.300302
2.997619,1.286519
3.001142,1.275817
3.002349,1.265823
3.003470,1.254719
3.005368,1.243559
3.005977,1.233493
3.007501,1.219997
3.008663,1.211057
3.010646,1.198655
3.012377,1.187064
3.013880,1.175715
3.014226,1.165378
3.018136,1.152251
3.018065,1.142011
3.019434,1.128871
3.022961,1.118107
3.023790,1.104903
3.025017,1.095179
3.029175,1.080798
3.027767,1.070196
3.028711,1.057493
3.031294,1.044148
3.032643,1.031035
3.034605,1.017378
3.037245,1.003399
3.038553,0.989419
3.039080,0.976887
3.042047,0.960380
3.043436,0.948474
3.045563,0.931443
3.047882,0.915531
3.049517,0.901055
3.052805,0.883800
3.054572,0.868470
3.049265,0.853433
3.041904,0.843320
3.032614,0.830671
3.023866,0.819443
3.015050,0.808628
3.006711,0.797256
2.998138,0.786058
2.989334,0.775041
2.981998,0.764657
2.971757,0.752852
2.964763,0.742138
2.929378,0.696910
2.920066,0.685835
2.909850,0.675692
2.900669,0.664197
2.892984,0.652973
2.881348,0.639102
2.874969,0.628273
2.862195,0.618130
2.850842,0.553956
2.826874,0.564288
2.816376,0.551590
2.805965,0.538166
2.795083,0.524863
2.787084,0.508844
2.775011,0.496769
2.763731,0.482129
2.751542,0.468558
2.741341,0.453949
2.727316,0.438290
2.716477,0.423048
2.703558,0.407459
2.690489,0.390106
2.677053,0.371989
2.662748,0.356089
2.647551,0.340359
2.635154,0.318422
2.619317,0.300243
2.602222,0.287316
2.583045,0.285596
2.564078,0.282287
2.545292,0.279394
2.528122,0.277003
2.507360,0.264739
2.412182,0.260933
2.390324,0.259325
2.370361,0.257026
2.351819,0.250942
2.331808,0.249422
2.311415,0.248366
2.287211,0.239269
2.268176,0.235762
2.247054,0.235096
2.224158,0.237356
2.204234,0.234185
2.180588,0.226189
2.160865,0.234161
2.151542,0.272862
2.052932,0.184423
2.036213,0.208649
2.013744,0.207570
1.988462,0.207121
1.960034,0.200937
1.935046,0.197985
1.909478,0.200343
1.872491,0.183294
1.844207,0.183733
1.814915,0.183034
1.781184,0.177468
1.742866,0.167182
1.707716,0.157721
1.672362,0.155172
1.638435,0.156007
1.598079,0.149898
1.421749,0.124705
1.373701,0.120033
1.323282,0.115827
1.264027,0.105931
1.214812,0.106816
1.151239,0.093188
1.090694,0.089371
1.015051,0.076784
0.945634,0.067115
0.861712,0.054662
0.835751,0.086340
0.557856,0.061935
0.546177,0.107516
0.499889,0.128711
0.462418,0.167028
0.427185,0.201181
0.388708,0.235046
0.340713,0.265621
0.312885,0.299750
0.270371,0.340408
0.218364,0.367023
0.176943,0.405060
0.120938,0.439478
0.074146,0.478043
0.083652,0.534430
0.066392,0.582812
0.060983,0.633477
0.056441,0.685025
0.045330,0.734057
0.067611,0.789673
0.025899,0.834213
0.046553,0.887916
0.022601,0.936019
0.010569,0.985960
0.006594,1.036058
-0.002384,1.086644
-0.004306,1.137222
-0.007194,1.188288
-0.018023,1.239567
-0.016813,1.290196
-0.036484,1.342947
-0.043077,1.395404
-0.046643,1.447280
-0.055006,1.500800
-0.054297,1.553674
-0.067250,1.609250
-0.082951,1.665983
-0.083654,1.720759
-0.101881,1.779178
-0.097163,1.834294
-0.110644,1.894389
-0.117920,1.953916
0.013615,1.971065
0.142808,1.983740
0.403684,1.948419
0.514783,1.954457
0.602912,1.965111
0.673181,1.979998
0.750434,1.993588
0.825584,2.000454
0.890466,2.009568
0.945083,2.021122
1.007649,2.030976
1.047340,2.043605
1.038658,2.089064
1.071832,2.113236
1.126079,2.113501
1.167314,2.128969
1.218074,2.132394
1.258843,2.141371
1.307205,2.142761
1.340596,2.154836
1.389573,2.156390
1.477046,2.115936
1.514830,2.118090
1.552880,2.122502
1.630419,2.192040
1.721553,2.125893
1.750801,2.128555
1.779829,2.134124
1.807253,2.136593
1.833457,2.140049
1.857807,2.145287
1.883149,2.148217
1.907340,2.152230
1.938883,2.147199
1.993125,2.184215
2.025057,2.168210
2.050363,2.170604
2.072672,2.173348
2.094916,2.175585
2.114411,2.184858
2.132845,2.198580
2.150183,2.208345
2.173788,2.213297
2.195225,2.217110
2.216931,2.219496
2.235732,2.223852
2.259315,2.227782
2.281144,2.228818
2.302513,2.233372
2.387938,2.241007
2.409241,2.247312
2.427345,2.285086
2.449326,2.291563
2.471900,2.289586
2.496862,2.293067
2.517383,2.300221
2.539894,2.296839
2.563302,2.303949
2.586600,2.308590
2.609812,2.308741
2.633850,2.313344
2.655004,2.313910
2.681706,2.316058
2.698318,2.281941
2.790929,2.367917
2.810650,2.346473
2.834199,2.339004
2.863560,2.348029
2.872728,2.301076
2.880669,2.256188
2.886912,2.204948
2.891960,2.155773
2.898261,2.118649
2.901776,2.079050
2.907564,2.042264
2.911605,2.009293
2.914430,1.973070
2.916502,1.944972
2.923543,1.919246
2.925712,1.887806
2.930342,1.865102
2.932715,1.837402
2.936421,1.818257
2.939616,1.794025
2.942648,1.773321
2.942227,1.749889
2.945746,1.729191
2.946487,1.706467
2.950813,1.633784
2.958959,1.621184
2.961214,1.605797
2.961388,1.589375
2.962773,1.575904
2.967037,1.561449
2.966003,1.545322
2.992976,1.501366
2.975727,1.476528
2.976681,1.463736
2.979206,1.451729
2.981058,1.438174
2.982078,1.425811
2.983299,1.414978
2.985093,1.402071
2.987162,1.390528
2.988028,1.378671
2.989941,1.365987
2.989902,1.355469
2.992892,1.344500
2.993708,1.333006
2.994021,1.322712
2.995552,1.310447
2.997813,1.298189
2.997645,1.286718
3.001193,1.275862
3.002382,1.266024
3.002416,1.255866
3.005421,1.243605
3.006090,1.232338
3.008521,1.221275
3.008728,1.209949
3.010713,1.199754
3.013482,1.188611
3.013946,1.175920
3.015304,1.165670
3.018341,1.153845
3.018142,1.142217
3.019538,1.129238
3.022085,1.118355
3.025071,1.105847
3.024845,1.093816
3.029281,1.080839
3.027847,1.070128
3.028461,1.056176
3.031355,1.044025
3.032667,1.030802
3.034623,1.017144
3.038142,1.002666
3.038952,0.990235
3.039014,0.976485
3.042977,0.962370
3.042158,0.945396
3.046870,0.931676
3.048500,0.914341
3.050995,0.899385
3.052425,0.882936
3.054290,0.865800
3.048805,0.852517
3.041367,0.840439
3.032011,0.829618
3.023278,0.818460
3.014329,0.807502
3.005927,0.796095
2.997329,0.784916
2.988502,0.773918
2.980209,0.762455
2.971920,0.752940
2.963860,0.741068
2.928426,0.695961
2.919041,0.684862
2.909447,0.673976
2.898400,0.662301
2.892555,0.651310
2.881364,0.639056
2.873073,0.628093
2.859337,0.622181
2.847178,0.556387
2.824352,0.561671
2.815221,0.549792
2.804564,0.536287
2.793625,0.523006
2.783602,0.507200
2.772266,0.493353
2.761120,0.482101
2.750429,0.464878
2.737361,0.452461
2.727291,0.436148
2.714445,0.420273
2.701565,0.403713
2.686301,0.386858
2.674483,0.369257
2.661924,0.351779
2.644982,0.334697
2.631838,0.315741
2.616385,0.294666
2.597811,0.287665
2.581226,0.281328
2.559701,0.281819
2.540719,0.277998
2.521290,0.275548
2.502707,0.258532
2.424240,0.268405
2.404354,0.261399
2.384650,0.260799
2.364489,0.256631
2.346615,0.256621
2.323612,0.250603
2.304026,0.241482
2.283003,0.239057
2.259882,0.238513
2.241484,0.240487
2.219118,0.235556
2.197506,0.235001
2.174636,0.231091
2.159054,0.251545
2.046110,0.189399
2.027731,0.210191
1.999388,0.196575
1.972400,0.193811
1.950644,0.202381
1.922290,0.193480
1.894827,0.198265
1.860990,0.183120
1.831555,0.182157
1.799659,0.178619
1.766232,0.174313
1.728891,0.166054
1.692535,0.156479
1.658816,0.156754
1.622610,0.155880
1.581501,0.149422
1.401180,0.123886
1.352770,0.119992
1.300640,0.115123
1.251743,0.110627
1.186281,0.098558
1.123660,0.091944
1.054980,0.082829
0.984370,0.075754
0.909752,0.063575
0.832368,0.058109
0.572099,0.042543
0.559629,0.088507
0.530692,0.124902
0.498137,0.159481
0.443886,0.183651
0.415608,0.215983
0.358073,0.246753
0.329593,0.281272
0.283035,0.319823
0.250221,0.353819
0.204060,0.388825
0.159214,0.426133
0.101606,0.460738
0.084768,0.509210
0.071821,0.558843
0.070586,0.611367
0.058897,0.660550
0.046165,0.710023
0.047239,0.762139
0.033638,0.811432
0.022101,0.860772
0.033353,0.913516
0.034791,0.964558
0.006392,1.012990
0.002956,1.063405
-0.001460,1.114279
-0.006824,1.165241
-0.007131,1.216369
-0.014395,1.266981
-0.019576,1.318800
-0.041646,1.371815
-0.046635,1.424401
-0.045622,1.476007
-0.063289,1.530938
-0.053998,1.583102
-0.075212,1.640181
-0.083486,1.695297
-0.081602,1.749782
-0.101851,1.810149
-0.109119,1.868348
-0.109497,1.924748
-0.039490,1.961354
0.101285,1.972513
0.366735,1.939759
0.481534,1.945490
0.567906,1.958272
0.636421,1.975186
0.724892,1.980632
0.787446,1.994693
0.864112,2.003801
0.922584,2.014845
0.981045,2.024244
1.043383,2.032771
1.041924,2.069403
1.048307,2.106143
1.099138,2.114536
1.157994,2.119125
1.200590,2.128800
1.241698,2.138676
1.288636,2.141910
1.329885,2.148197
1.370786,2.153076
1.450664,2.125543
1.506038,2.116053
1.537358,2.119611
1.549788,2.145998
1.619911,2.193553
1.712312,2.123487
1.740723,2.126999
1.768444,2.130600
1.796973,2.136608
1.822599,2.141094
1.847667,2.145818
1.873091,2.149002
1.899676,2.149985
1.925768,2.150117
1.979145,2.195197
2.018653,2.169653
2.041744,2.166856
2.063263,2.171651
2.087221,2.176906
2.105256,2.183672
2.126438,2.196417
2.145822,2.206964
2.167195,2.212419
2.185873,2.217698
2.208395,2.218419
2.229964,2.221522
2.253896,2.224649
2.272520,2.230307
2.296343,2.234423
2.382712,2.239627
2.401924,2.244925
2.422196,2.282921
2.444743,2.288516
2.469579,2.291623
2.490009,2.292286
2.512598,2.293467
2.535763,2.297151
2.559143,2.304351
2.582516,2.305048
2.605904,2.307271
2.629903,2.309936
2.654036,2.313098
2.676327,2.317146
2.697186,2.292462
2.787589,2.367864
2.809557,2.354170
2.828608,2.333517
2.857804,2.342679
2.875692,2.311767
2.882710,2.262967
2.887398,2.213490
2.891653,2.162555
2.898520,2.126344
2.901394,2.084904
2.906931,2.047199
2.909689,2.011579
2.912868,1.975224
2.918097,1.948765
2.920949,1.919811
2.925994,1.892533
2.930887,1.869706
2.934069,1.842717
2.934744,1.817121
2.938461,1.798912
2.940980,1.774830
2.940842,1.751213
2.944417,1.730526
2.945769,1.708664
2.959284,1.645481
2.957768,1.624293
2.960106,1.607317
2.959553,1.591899
2.963461,1.575125
2.965315,1.562312
2.966798,1.547883
2.993412,1.504879
2.975420,1.479448
2.975627,1.466043
2.978206,1.454047
2.980118,1.440500
2.981193,1.428143
2.983389,1.417692
2.984808,1.403113
2.986846,1.391725
2.988688,1.380185
2.989680,1.367190
2.988413,1.357407
2.992719,1.345558
2.994813,1.333125
2.994150,1.322598
2.996458,1.311551
2.998335,1.301589
2.997420,1.288863
3.000856,1.279158
3.002532,1.265597
3.002662,1.254299
3.005548,1.243227
3.006151,1.233161
3.007568,1.223065
3.007822,1.210714
3.009822,1.200592
3.013620,1.189867
3.013990,1.174901
3.014324,1.164616
3.018443,1.153885
3.018384,1.143485
3.018817,1.130642
3.021700,1.118255
3.024696,1.105820
3.025454,1.093614
3.026922,1.081120
3.027141,1.068752
3.029336,1.057006
3.031910,1.043659
3.033217,1.030436
3.035203,1.016887
3.038222,1.004009
3.039070,0.988759
3.039101,0.975010
3.043031,0.960886
3.043295,0.946417
3.045947,0.930609
3.048830,0.915874
3.050534,0.901512
3.053068,0.882844
3.054813,0.867511
3.051977,0.852750
3.041969,0.842157
3.033484,0.830783
3.024778,0.819605
3.015853,0.808627
3.006614,0.796052
2.998019,0.784872
2.988420,0.774506
2.980775,0.762259
2.971441,0.751573
2.963397,0.739769
2.928787,0.695593
2.919446,0.684543
2.907930,0.673357
2.898640,0.661866
2.891563,0.649931
2.883541,0.638836
2.872069,0.626810
2.858876,0.620109
2.847343,0.555987
2.825941,0.562088
2.815381,0.549415
2.804843,0.535983
2.795271,0.523377
2.783732,0.506845
2.771988,0.493923
2.761441,0.481849
2.750167,0.465479
2.737110,0.453078
2.727046,0.436779
2.714740,0.420040
2.699286,0.404809
2.688151,0.387068
2.674516,0.368980
2.660081,0.352103
2.647162,0.334898
2.632089,0.315543
2.614124,0.297095
2.598226,0.287507
2.579313,0.283900
2.560309,0.280684
2.541137,0.278856
2.521728,0.276411
2.503164,0.259398
2.425010,0.268271
2.407117,0.261144
2.385494,0.262660
2.365069,0.255503
2.345050,0.254746
2.326491,0.250151
2.304524,0.241374
2.283408,0.238969
2.262419,0.237988
2.241536,0.238438
2.219615,0.235460
2.198002,0.234908
2.175132,0.231001
2.159462,0.251485
2.046600,0.189325
2.030325,0.209206
2.002701,0.202915
1.972891,0.193747
1.951137,0.202320
1.922490,0.193578
1.891593,0.192276
1.861186,0.183243
1.831751,0.182293
1.799311,0.177928
1.766128,0.174676
1.729357,0.167260
1.692417,0.156894
1.658091,0.156399
1.622794,0.156103
1.580434,0.149402
1.401430,0.125526
1.352823,0.121877
1.298199,0.115339
1.244710,0.107040
1.183656,0.099123
1.121769,0.093278
1.052846,0.084557
0.976434,0.068710
0.895837,0.062988
0.838014,0.066487
0.562001,0.042679
0.554738,0.091860
0.527613,0.129358
0.486300,0.159361
0.443622,0.189719
0.415256,0.222485
0.367759,0.258110
0.326616,0.286960
0.281089,0.326041
0.230624,0.353355
0.201218,0.395368
0.151518,0.431911
0.100672,0.468914
0.080095,0.516539
0.073103,0.567824
0.069152,0.619578
0.054604,0.668610
0.052825,0.720362
0.042311,0.770186
0.032791,0.820470
0.022366,0.870457
0.017938,0.921288
0.016491,0.973051
0.011204,1.023677
0.003970,1.074261
0.000772,1.125402
-0.008359,1.176299
-0.005434,1.227443
-0.020444,1.279015
-0.037366,1.331369
-0.038214,1.383390
-0.038952,1.435832
-0.039527,1.488974
-0.057898,1.544050
-0.075051,1.600008
-0.080125,1.654905
-0.082045,1.709792
-0.092491,1.767341
-0.093740,1.824151
-0.118089,1.886907
-0.107272,1.941299
-0.018869,1.971925
0.117125,1.983473
0.390033,1.946747
0.504874,1.951746
0.592113,1.963212
0.657896,1.980645
0.737978,1.993526
0.810740,2.002612
0.884651,2.007640
0.940400,2.019393
1.001174,2.026252
1.048757,2.042702
1.046621,2.079749
1.062253,2.115630
1.124143,2.111249
1.164809,2.127772
1.216302,2.130603
1.257066,2.139670
1.297934,2.147788
1.339093,2.153641
1.381340,2.161248
1.474162,2.116339
1.514148,2.116518
1.547612,2.122072
1.632006,2.193962
1.722280,2.124501
1.752934,2.129528
1.777878,2.132043
1.803830,2.137229
1.832051,2.142120
1.854645,2.146241
1.885255,2.145434
1.908147,2.152168
1.937615,2.145979
1.995079,2.182476
2.026007,2.169299
2.052810,2.167965
2.072182,2.172749
2.094424,2.175013
2.115194,2.181585
2.135454,2.195932
2.152052,2.208589
2.175663,2.213514
2.194910,2.217759
2.218872,2.220706
2.240452,2.224619
2.261795,2.228017
2.281664,2.228670
2.304851,2.234521
2.391471,2.239087
2.412553,2.247328
2.433550,2.281134
2.455786,2.288502
2.475966,2.291439
2.498483,2.291926
2.521662,2.297920
2.544345,2.297458
2.567702,2.303492
2.591544,2.307993
2.615409,2.312003
2.638918,2.312549
2.662693,2.313578
2.687302,2.315991
2.702156,2.274993
2.796657,2.364295
2.814048,2.336119
2.843400,2.346619
2.867273,2.338370
2.876408,2.292364
2.883470,2.239067
2.887626,2.189609
2.893360,2.143263
2.899162,2.106245
2.903241,2.063977
2.906118,2.030837
2.914245,1.997762
2.915604,1.966880
2.919332,1.934135
2.923897,1.908633
2.927041,1.882438
2.926971,1.853170
2.933871,1.831970
2.937570,1.807659
2.942957,1.786597
2.939295,1.760915
2.943357,1.740039
2.944506,1.717234
2.955478,1.630661
2.959685,1.614805
2.961017,1.600423
2.961955,1.582868
2.963990,1.568341
2.966462,1.554463
2.955955,1.530719
2.985913,1.492602
2.977852,1.471567
2.977864,1.458196
2.979733,1.447346
2.980079,1.434510
2.983343,1.421824
2.982603,1.410318
2.985704,1.396503
2.988255,1.386313
2.989981,1.374775
2.989540,1.362673
2.991073,1.350028
2.993669,1.340172
2.992446,1.328241
2.996098,1.316269
2.997073,1.306192
2.999069,1.294946
3.000976,1.282628
3.001325,1.272475
3.002596,1.261303
3.004632,1.250188
3.005513,1.237755
3.007015,1.227742
3.008358,1.216482
3.010466,1.203808
3.011339,1.193595
3.014209,1.188609
3.014737,1.177084
3.014937,1.164363
3.018064,1.153777
3.018719,1.140830
3.020232,1.128918
3.021513,1.110033
3.023570,1.098908
3.025156,1.086487
3.028704,1.074748
3.028770,1.062264
3.029539,1.049510
3.034228,1.036782
3.034022,1.022510
3.035215,1.010191
3.037605,0.995924
3.039667,0.981530
3.039926,0.966068
3.041813,0.952627
3.044624,0.936916
3.046728,0.922651
3.048763,0.906527
3.050561,0.888429
3.051563,0.873678
3.053910,0.857712
3.044879,0.846591
3.034824,0.834433
3.026190,0.823225
3.018154,0.811637
3.010732,0.801372
2.999747,0.790143
2.992587,0.777854
2.985350,0.767479
2.974426,0.756276
2.966765,0.746210
2.931072,0.701632
2.921396,0.688788
2.913007,0.678824
2.902138,0.667136
2.895139,0.655123
2.887294,0.644024
2.877868,0.632071
2.867613,0.621129
2.841893,0.630295
2.831680,0.565263
2.820675,0.556758
2.808959,0.542520
2.798712,0.528324
2.787827,0.514178
2.777842,0.501891
2.765128,0.486558
2.753863,0.471152
2.743317,0.457436
2.732433,0.443887
2.718435,0.426431
2.707509,0.410362
2.694482,0.392939
2.680659,0.376706
2.666263,0.360703
2.654058,0.341458
2.638394,0.325895
2.623219,0.303693
2.606524,0.287717
2.587489,0.284934
2.568400,0.282546
2.549358,0.279557
2.532047,0.279101
2.511298,0.264762
2.413505,0.260778
2.393463,0.259025
2.375689,0.258483
2.353443,0.255756
2.334829,0.250009
2.311919,0.248291
2.290898,0.244726
2.270534,0.235333
2.249414,0.234635
2.227903,0.234465
2.207335,0.237599
2.182123,0.224825
2.162465,0.232754
2.152184,0.269643
2.053921,0.183164
2.039578,0.208540
2.015338,0.209303
1.990522,0.209742
1.960520,0.200994
1.932089,0.197598
1.905524,0.198299
1.870228,0.184970
1.841945,0.185496
1.813245,0.182140
1.774393,0.169213
1.742245,0.168080
1.706780,0.158886
1.669413,0.159171
1.637195,0.157529
1.592079,0.146342
1.418924,0.126742
1.370433,0.122636
1.319262,0.117916
1.268178,0.115536
1.205231,0.104937
1.145221,0.094998
1.087508,0.094231
1.001542,0.073959
0.935858,0.072879
0.850042,0.054854
0.560044,0.073227
0.535822,0.112927
0.503932,0.147833
0.455276,0.169308
0.423972,0.211628
0.392028,0.248602
0.336924,0.276059
0.303381,0.308850
0.259252,0.348928
0.214605,0.379362
0.167722,0.415675
0.112823,0.450828
0.068953,0.491067
0.080635,0.548200
0.062689,0.596435
0.064230,0.649423
0.051272,0.698795
0.044113,0.750087
0.038160,0.800760
0.044153,0.853069
0.024444,0.901850
0.014700,0.951991
0.011969,1.002899
0.006303,1.053565
0.001685,1.104379
-0.009884,1.155393
-0.008392,1.206602
-0.011838,1.257854
-0.036171,1.310888
-0.038443,1.362923
-0.054577,1.416348
-0.058622,1.469364
-0.061517,1.522879
-0.066277,1.576822
-0.081713,1.633086
-0.083122,1.687727
-0.084332,1.742816
-0.096952,1.801352
-0.117012,1.862619
-0.111321,1.919037
-0.064382,1.962711
0.068907,1.977138
0.359228,1.937160
0.469516,1.945407
0.551300,1.960437
0.631975,1.972971
0.706758,1.984752
0.782960,1.997482
0.851657,2.006276
0.920208,2.013020
0.981067,2.020682
1.030544,2.033094
1.043048,2.069848
1.046033,2.104946
1.096122,2.117733
1.145090,2.125609
1.198355,2.127938
1.241063,2.136697
1.287304,2.140737
1.321813,2.153066
1.370402,2.151605
1.434110,2.139051
1.503056,2.113413
1.533718,2.122120
1.555686,2.138290
1.621343,2.191347
1.713756,2.121313
1.742932,2.127981
1.770836,2.131670
1.797143,2.136036
1.823600,2.139897
1.848011,2.145396
1.873705,2.148761
1.900019,2.149586
1.926967,2.149066
1.979409,2.195918
2.020886,2.166879
2.044354,2.168603
2.066283,2.172431
2.084966,2.177734
2.105803,2.184509
2.126082,2.199057
2.146414,2.207811
2.165393,2.212559
2.188179,2.212788
2.211571,2.217841
2.230344,2.222312
2.254196,2.226447
2.275382,2.230544
2.297262,2.232274
2.383990,2.234503
2.402508,2.246769
2.422789,2.282767
2.445367,2.286365
2.467781,2.292490
2.490601,2.292142
2.513236,2.294326
2.536624,2.301005
2.559750,2.303212
2.583004,2.305936
2.606858,2.309115
2.630731,2.312812
2.652182,2.313400
2.679046,2.316618
2.697667,2.290328
2.789108,2.368542
2.810800,2.353876
2.834225,2.335989
2.862004,2.348745
2.874039,2.301844
2.879903,2.250246
2.886234,2.205471
2.889352,2.157205
2.898322,2.120009
2.903788,2.083938
2.907298,2.042733
2.909176,2.005273
2.913584,1.975103
2.918493,1.944145
2.921955,1.915936
2.926309,1.887856
2.928178,1.860987
2.929916,1.835009
2.934388,1.811512
2.940531,1.793851
2.941138,1.769957
2.940802,1.746441
2.944446,1.728334
2.947694,1.710172
2.953794,1.634268
2.960267,1.622079
2.961295,1.601836
2.962189,1.587681
2.963648,1.572381
2.967077,1.559009
2.965982,1.542920
2.991948,1.498461
2.976744,1.476105
2.978332,1.462027
2.979400,1.450676
2.981717,1.436046
2.982229,1.424796
2.983397,1.411363
2.986667,1.400035
2.987346,1.389314
2.987615,1.376007
2.989738,1.365922
2.990372,1.353046
2.991676,1.340421
2.993394,1.329158
2.995372,1.320338
2.995899,1.307725
2.996916,1.296492
2.999675,1.285556
3.000376,1.273105
3.001660,1.261955
3.003626,1.251850
3.004546,1.239442
3.008079,1.229541
3.008431,1.219392
3.009602,1.208091
3.010517,1.195539
3.013059,1.180912
3.014428,1.169389
3.014558,1.157884
3.018555,1.147158
3.019212,1.135408
3.020601,1.123408
3.022351,1.114689
3.024510,1.103636
3.024711,1.088947
3.029285,1.077020
3.029401,1.064536
3.030558,1.053037
3.030754,1.038940
3.031392,1.027262
3.035143,1.012918
3.037619,0.998736
3.038753,0.984562
3.041054,0.971314
3.042513,0.956626
3.044494,0.941310
3.046728,0.927148
3.048230,0.909782
3.050615,0.894793
3.054362,0.878592
3.055252,0.861895
3.046370,0.848930
3.038829,0.838728
3.030241,0.827376
3.021469,0.816276
3.013289,0.804788
3.002373,0.793491
2.996224,0.782333
2.987222,0.771224
2.978117,0.760456
2.968746,0.749829
2.962118,0.736710
2.930803,0.705437
2.925342,0.692273
2.915923,0.681289
2.905066,0.669499
2.896107,0.659674
2.889577,0.646980
2.877176,0.634006
2.868651,0.623037
2.846518,0.629732
2.837806,0.561854
2.821026,0.556929
2.810311,0.544337
2.801415,0.530772
2.790811,0.516680
2.780835,0.504322
2.769195,0.490444
2.758071,0.474979
2.747365,0.462167
2.734400,0.448825
2.721103,0.430465
2.709630,0.416249
2.694647,0.399222
2.683231,0.381523
2.668983,0.365479
2.656686,0.346144
2.639715,0.328201
2.626240,0.309320
2.610194,0.290329
2.591627,0.284499
2.572291,0.284012
2.553284,0.280945
2.536230,0.277426
2.514735,0.274971
2.417758,0.265588
2.397894,0.260734
2.378166,0.260285
2.357460,0.254316
2.339108,0.250476
2.317275,0.239395
2.298055,0.247557
2.276356,0.241352
2.253911,0.233685
2.233141,0.235297
2.212098,0.236385
2.189642,0.234158
2.168041,0.235264
2.155460,0.264388
2.059218,0.182175
2.041974,0.199974
2.023267,0.213473
1.992782,0.202088
1.967244,0.196592
1.941952,0.203771
1.911470,0.191665
1.882167,0.188533
1.855582,0.191333
1.818242,0.177858
1.786126,0.174703
1.753509,0.172512
1.718246,0.163023
1.675368,0.154744
1.643160,0.152921
1.603783,0.148466
1.550398,0.129097
1.428833,0.124224
1.385383,0.124717
1.336577,0.121598
1.279843,0.113263
1.221734,0.101435
1.169364,0.102178
1.096482,0.088042
1.032711,0.084489
0.957133,0.069580
0.869789,0.054887
0.837255,0.081863
0.556553,0.055826
0.548758,0.104518
0.514867,0.138326
0.474266,0.169753
0.432630,0.200949
0.391443,0.233429
0.346422,0.259677
0.312464,0.297683
0.268050,0.337625
0.223334,0.367515
0.176979,0.404461
0.123817,0.439829
0.073069,0.477644
0.083468,0.534569
0.063309,0.582220
0.058700,0.633889
0.051139,0.685329
0.038921,0.734996
0.059260,0.790392
0.028438,0.836804
0.045094,0.890624
0.014239,0.938038
0.015202,0.989323
0.003221,1.040219
-0.001673,1.091090
0.003484,1.142324
-0.003298,1.193467
-0.015017,1.244723
-0.029664,1.296605
-0.042177,1.349774
-0.034665,1.401299
-0.045997,1.454550
-0.044274,1.506922
-0.057264,1.561809
-0.080931,1.619049
-0.076606,1.673266
-0.083027,1.729172
-0.115349,1.792494
-0.113314,1.848415
-0.112758,1.906030
-0.089066,1.956669
0.059756,1.968034
0.303001,1.945723
0.433571,1.948932
0.537978,1.956453
0.614213,1.971804
0.685415,1.985796
0.774669,1.993813
0.845181,2.002089
0.902205,2.015148
0.971980,2.018558
1.023217,2.030287
1.040780,2.064085
1.041932,2.100243
1.092820,2.112683
1.140115,2.121879
1.194204,2.123853
1.228119,2.139422
1.273623,2.144337
1.320371,2.151262
1.356357,2.156697
1.406862,2.156570
1.495857,2.117387
1.527334,2.125562
1.553004,2.134226
1.684730,2.149197
1.737561,2.123727
1.763367,2.129774
1.792014,2.136013
1.819643,2.138362
1.844602,2.143128
1.868152,2.149974
1.894805,2.151103
1.920968,2.151378
1.967369,2.118858
1.975654,2.195173
2.016318,2.168058
2.040455,2.167978
2.063432,2.170162
2.084861,2.175536
2.105372,2.182212
2.124338,2.194229
2.141771,2.203176
2.161929,2.212568
2.183670,2.216732
2.205899,2.217446
2.229891,2.221181
2.251266,2.225845
2.272805,2.228037
2.294314,2.231798
2.306686,2.281265
2.402229,2.244759
2.422689,2.282774
2.444971,2.285370
2.464969,2.292513
2.487582,2.292230
2.510254,2.295477
2.533385,2.298230
2.556338,2.300517
2.579733,2.305303
2.603114,2.307603
2.627333,2.313345
2.651227,2.313587
2.675448,2.316320
2.696112,2.300918
2.784400,2.366772
2.806943,2.355071
2.828559,2.332614
2.853267,2.336995
2.871398,2.313533
2.879038,2.259237
2.885689,2.214422
2.888640,2.165230
2.894572,2.120724
2.903186,2.090992
2.906124,2.047926
2.910244,2.010451
2.914721,1.980281
2.917838,1.949295
2.922849,1.920174
2.925883,1.893031
2.929340,1.871241
2.932802,1.844129
2.933865,1.815776
2.940127,1.798101
2.942612,1.774017
2.944370,1.752697
2.943427,1.729344
2.944493,1.709160
2.960067,1.643885
2.958622,1.622574
2.960145,1.606566
2.961221,1.590676
2.962659,1.575511
2.966102,1.560501
2.967542,1.546086
2.991618,1.503284
2.975960,1.477723
2.977096,1.464637
2.978743,1.452205
2.980096,1.439815
2.982079,1.427870
2.983325,1.414421
2.984812,1.405144
2.985890,1.390632
2.986763,1.378816
2.988683,1.366179
2.988681,1.355596
2.992388,1.345891
2.993238,1.334420
2.995075,1.322016
2.995642,1.309404
2.997264,1.300704
2.997509,1.286946
3.001745,1.278570
3.002148,1.267278
3.003422,1.254901
3.005326,1.243764
3.006002,1.232519
3.007478,1.220090
3.007654,1.210007
3.010643,1.199839
3.011261,1.184254
3.012699,1.172780
3.017884,1.160917
3.016964,1.150652
3.017547,1.137724
3.021141,1.126717
3.021937,1.118056
3.023944,1.105796
3.024701,1.093610
3.027407,1.082110
3.027647,1.069743
3.029222,1.055556
3.032121,1.043457
3.033035,1.028976
3.034815,1.018093
3.037417,1.003971
